Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
24832.0,-1.647348019651007,0.29036754357387995,-5.400877680579908,0.868636974343779,4.242016611912711,-1.9853092946927577,-2.419098014774308,2.3324616730884973,-11.090088918827686,-4.606157966392988,8.962501862367528,0.7064314757584409,2.3313875138941604,-1.8961915254649497,-1.4177950987121404,1.5074338966836833,-10.33593820861871,3.4803166806394956,0.8897343040817507,-4.12818582871798,-0.3234713746319021,0.31655620615847,0.8307727309329993,-0.1261184962778842,-0.4348772094271376,0.44398238781547295,0.579205923841462,0.2472541839502388,54.37,1
69987.0,-2.2317221175988102,2.7307371898031025,-12.184846450669626,1.5420241364476235,-2.8499876693534985,1.4863339224977352,-7.94644490822375,-0.07055645279971423,-8.455057320383842,-2.9895836157881446,-1.5442436622001727,-2.6633415627753503,1.7253846651630513,0.7158467534789483,-0.5601090483048967,3.13965565883069,-18.093154998252153,1.8228109003785624,4.718576382165029,-1.2837263044992875,27.2028391573154,2.315253499083527,1.1381269177213227,0.4644046836453158,0.20895591013220344,-0.44071437333587815,-0.2424555285893107,0.29236384460337866,286.28,1
406.0,-5.907985928847033,0.7612866179849114,-23.715439331138022,-0.4637667408799513,-1.529947911982719,0.4452479908140128,-6.690160596709506,-9.06764738685375,-4.785427173954979,-7.050262579426907,1.3229836828855255,0.32180655785508794,-0.1270118460141818,0.9548107975857718,-0.3250792253480908,-6.5598473804098845,-14.603895748663007,-4.346255869801922,1.591128957939827,0.5244363128349079,-1.146612319767789,1.4419806365896026,1.922275881026372,-0.9600219745184364,-0.4417523870584913,-0.9377113454525922,1.0536298510113842,0.5784707515451358,143.97,1
73394.0,-1.08526370077218,0.424830831087586,1.43866641169766,-1.57017525499249,-0.801909374388681,-0.265011260050923,-0.0486393806603633,0.0062998419535297,1.85860927245425,-0.728568267838441,-0.517975202290838,0.0847092876790655,-0.918901009144787,-0.31785240679223,1.29652716500207,-1.44736209697298,0.682432450527435,-0.147795864162214,1.33583847539432,-0.0235229502282178,0.223603368052751,0.899373650765308,-0.185755813469749,0.152349228275088,-0.217317010101824,0.171848767245523,-0.268229178937758,0.265005004311092,19.99,0
73559.0,1.29767891270139,0.305474633926423,-0.152831652163723,0.298353344235843,0.293493346280662,-0.0702662018684313,-0.0141784855314227,-0.0052494734113052,-0.209875652611045,-0.123874185878428,0.658577888967478,0.758839024900182,0.760709825515935,-0.243787699528615,0.433255868912307,0.996019459810785,-0.704407305008265,0.526181318888853,0.528849382075627,-0.0070559247953011,-0.308476012593338,-0.898102269009873,-0.0316769864013511,-0.866671044147227,0.356247410168254,0.14809363084675,-0.0255395097300951,0.0095346533335118,0.89,0
113035.0,-0.622881493576101,1.42605812036664,-0.757224550587674,-0.66252219508945,1.15718221775068,0.0547113716895009,0.563181546323818,0.516209687997611,-0.474179486579933,-1.34847645791248,0.381569585327581,0.899324769352846,0.875485966243617,-1.5600256994975,-1.58658299576742,0.487174427944273,0.804445635946017,0.895473240757171,0.211657195130994,0.0332028544681359,0.0847575120671784,0.474067173431771,-0.312125063029199,-0.0109909224880504,-0.0682542434314367,0.571637190496719,0.256279495688562,0.193024032599683,1.67,0
93834.0,-3.7656801220835,5.8907352377921,-10.2022676310229,10.2590359766218,-5.61144841660942,-3.23537557925717,-10.6326834778618,3.27271632618119,-5.26890524285018,-11.1821254546586,8.87947566765026,-18.4311310279993,-0.232822027713119,-15.0216572999306,0.141186252914787,-12.1863624982841,-20.1655673800665,-7.05165135326307,2.50082720798487,1.19413732146866,2.24560593428534,0.546320674537693,0.381853427747185,0.382024544024505,-0.82103649456311,0.394355120127285,1.4129609931535,0.782407053763083,0.01,1
8770.0,-2.51028652876069,1.8476875679587,1.02914384109344,0.32577099966291,-1.23757225853934,-0.138524926963209,-0.543799747252162,0.996791220471577,2.09627947619629,0.0825320641846747,0.416731983251272,-1.70644321358268,2.0020367643018,1.21890752039192,-0.68491578058698,-0.440306220626839,1.26675798616344,-0.331480681620516,-0.72801651855108,0.335245753221077,-0.0912226864298571,0.584985658156437,-0.113648456722741,0.403586816763902,-0.0321593011981631,0.389849082621427,0.082215237014472,-0.188070766406525,29.99,0
72327.0,-4.19873460983989,0.194120636801706,-3.91758567828042,3.92074784640417,-1.87548574659158,-2.11893292738694,-3.61444510993627,1.68788446543007,-2.18987113590881,-4.68423332514029,4.37690666362302,-5.00744082816051,-1.30474507803596,-6.19247526385522,1.00240426741391,-3.31693430074553,-6.18883415213498,-1.04041264854272,1.23304434947994,1.0033504305956,0.801312235949018,-0.183000576489906,-0.440386862411508,0.292539411877521,-0.144967421927777,-0.251743981877142,1.24941367428483,-0.131524643545312,238.9,1
38116.0,2.13238602134104,-4.766981737757094,1.5781959420216243,-0.47533692814091477,2.566118360416007,1.922510573420014,-4.722538642590666,2.571108757966454,-6.778856478069207,0.35879487970368507,7.020219153811224,1.37594135044076,-2.624893394246632,-0.24069381302291104,-4.083777948602421,2.48612896095338,-15.539513545862052,0.9976459772293804,1.3764172109934933,0.8987930490272962,0.003926772179248417,2.558606053554236,1.5266262539730802,-0.9544202376186937,-0.9904989904894943,0.011096772209393868,0.272206206197352,1.7263832113333748,10.94,1
142568.0,0.6128853529767515,-2.1927552627164246,-0.1885156083736148,0.5129312596441888,3.9884890862258375,-0.18216938958129403,2.7211681099268814,-18.39363365181933,-9.183957540216198,-7.1158939965538845,5.140656969480205,0.0632690123708528,0.8637707932490408,-0.5246495236300053,-0.8601438494423088,3.13965565883069,-5.111706713995484,-0.3289625505471495,2.9090413706277802,-1.0962191853710634,1.331175160831252,1.971082177009212,-1.5813377760987397,-0.5001525459007815,0.21836764805284753,-0.17040643052331164,0.3268566433194038,0.8468735483773853,0.0,1
147449.0,1.72035065809778,-1.3025198272102,-0.460901910131108,0.0288485617586845,-1.59497001919719,-1.34373475431604,-0.357790113110668,-0.355725750481422,-0.309616070407895,0.750936094569388,-0.184435352499774,0.588774492672124,0.701962887814937,-0.110728100849859,0.0741926831501598,-1.60923037005707,0.153339242143493,0.643847587465261,-1.24114402325422,-0.228194239567251,-0.203608614087501,-0.355851379589215,0.255466117364367,0.949612272104073,-0.570356784901673,0.461390544210093,-0.060389562831006,-0.0084355213065041,193.01,0
34998.0,-1.33206666175288,-1.08152881431534,2.61406256411116,-0.630861208733395,0.115644921286239,-1.16033611077254,-0.284401019386093,-0.0517313772064636,-0.573847992622077,0.0360909821581243,-0.920621924678192,-0.115516819823263,0.0423296895854785,-0.705028896458859,-0.819921065715962,-0.850266338391298,-0.773831452613512,1.2842248189533,-2.86992062905301,-0.253803441491775,-0.189212179071886,-0.290767488854028,0.284458515581574,0.620678550971453,-0.297314381614173,-0.816816557377824,-0.0490539558279733,-0.0386390281026154,64.0,0
100642.0,-5.444204499730732,1.5093546595820522,-7.822762108965517,-0.43533643943957223,-0.10791386567017769,-2.0387216056893998,-1.2487873405124414,-1.2084713163878238,-5.204532176589629,-15.882378425834471,-1.70222840135659,0.6196536413003981,1.5069190456197845,-1.7855504341431372,-0.8590916924242333,1.5326948781160719,-25.1627993693248,-2.3300767644668747,1.1959649876038643,-0.045169075596229374,0.0341628612567807,2.342801576003009,-0.21414332206273567,-0.5806260751708598,-1.2798376978686317,-0.9345803164140577,0.6896780870279329,1.4527874196957862,61.54,1
75753.0,-1.08788635125793,0.903454274817666,2.25175371874698,0.994968090359091,-0.838809650704841,0.56402864129163,-0.0171955218721193,0.66505948703054,-0.381212492996397,-0.89089641744924,-0.546235547679876,0.581525839739621,0.813063268777334,-0.0853100463097165,0.993605989870805,-0.297341276186208,0.300359311342269,-0.131901056135355,0.143153919189158,0.123613103676107,0.172789438242003,0.425466174191047,-0.0276154317403627,0.0963886857517627,0.223455759009627,-0.239472530013855,-0.0030766242695343,0.0343875528698155,83.42,0
2423.0,-0.323034653728129,0.706652343048545,0.895411868036496,-2.15205958630296,0.423785100248149,-1.21712987756288,1.17027442074347,-0.417092382940878,0.852196213464595,-1.15201709839809,-0.769283022316395,0.114535710119928,-0.0266387557552148,0.0294075376480129,0.908748944215807,-0.440510312373912,-0.757403607994815,0.19233214638371,0.0858140995129313,0.052831164846135,0.0288555060921838,0.47134845537365,-0.358870908734488,-0.10617794595666,0.143148634136286,-0.808874282534371,0.238886507686924,-0.0185155660060175,1.0,0
106207.0,2.13238602134104,-8.228165408552837,-11.731053781226912,0.0239747339845664,5.960956053120583,0.23257813164283503,-30.408589736697746,-1.5709878605006775,-4.9175809780949695,-10.188029705630722,4.134275119202016,-1.07726728868158,-2.5640335510859127,-4.4473614467634315,-0.4503283810553137,-0.4372637861577626,-14.618469134289189,-7.513850131092122,1.9772865712611107,-1.5072629457784148,-0.38532849979043726,-0.07921067023125564,0.4586725131699399,-0.17532516914042484,1.6490448627692578,-0.519824047475733,1.2377036730597408,0.26709162009878107,73.75,1
48250.0,-0.678951021711237,0.857560512190969,1.26504228687927,1.12689515790385,0.427504578682766,0.524041118928913,0.46015219431753,0.252972473467968,-0.406558235337358,0.189020273802895,0.73907893101897,0.570542473266978,-0.486140949604395,0.217981644845958,-0.405757204106989,-0.917918095069484,0.267347208530026,-0.043035606531494,1.15109837741169,0.106699495192675,0.0007768830485333,0.300588520335424,-0.108255935714988,-0.293339448247794,-0.0751846285821394,-0.228739204789518,0.299361315553204,0.192160196017918,18.39,0
145483.0,2.09049727901329,-0.0015884247170251,-1.89439443730641,0.338356173324945,0.548611784662062,-0.884011258969009,0.493826040096524,-0.349995249895126,0.621410318456477,-0.0664469267903521,-1.13438664557839,0.235289105212598,-0.335656564838983,0.497235201610527,-0.233314719812074,-0.713018232680428,-0.172503960683342,-0.510856746347212,0.322108510405408,-0.234909727298204,-0.0215343089118646,0.125133189044368,0.0403381781692554,0.597285528107243,0.399444109969426,-0.244163962112799,-0.0437106755244114,-0.0609568347626431,10.65,0
102669.0,-5.60369027985602,5.22219270751471,-7.51682997724608,8.11772427554261,-2.75685795265464,-1.57456462233583,-6.33034325040366,2.99841888080239,-4.50816689310713,-7.33437708370839,7.18872396524447,-10.6551809118898,2.59467986078199,-10.242859083204,-0.191158119172494,-5.50433407013933,-8.69777741257031,-1.93422536185434,1.95874993153475,0.227525994742654,1.24289620552409,0.428408392466797,-0.101183595116722,-0.520199121186447,-0.176937756589733,0.461449982566097,-0.106625180749266,-0.479661947808134,0.0,1
74339.0,-5.232563557707283,2.7004125267046217,-5.39457842192805,2.42300892429051,0.6019726454782286,-3.3547028609728984,-2.2351602257745022,-1.6788516824161945,-6.592900911224181,-7.214193584483215,-0.8705596560859954,-6.244352405122978,-1.5442309142073398,-12.571593544692199,1.3283066145508278,-5.650938707281272,-8.632275361172942,-9.49874592104677,0.764532862741099,-1.561062614852534,0.5676092230849867,1.929669582609702,0.40905626784754845,-1.1298761111176683,2.20820917836653,-1.15267106612603,-0.7336207483600117,1.3463215812317468,119.06,1
111149.0,-26.045276390633873,-2.0397615333093997,-10.530386265322607,0.460589265458041,5.51046543873268,-3.7253872519317968,-5.33041518828212,0.16559523310368945,-11.712008673481819,-11.614140475568446,1.9695738173930928,-2.5242327117858014,-0.31437842826965146,0.24519476817660202,-0.9969262246051902,-3.278628942436619,-10.832083790384301,-5.537535653436775,4.4652138625909785,0.1441541987209545,0.9307976491593314,0.9716088750734173,2.470858802840229,-0.6829163273583352,0.7595372587429254,-0.35905142285295844,-0.6231471137776152,0.6614521953862738,0.0,1
92048.0,-16.996080755164538,0.7354205804901675,-4.119307247684806,-1.31327481447103,5.488925797724805,-3.555701821648356,-16.61922144479084,-2.060561934122163,-11.080450488132179,1.7537174834011102,2.92520375039532,-0.4544006749165437,-1.3199690316718722,-4.563184501628805,1.8122227392501853,-4.442547382008152,-25.1627993693248,-7.113516974383815,3.5411976899322584,0.3585649179768053,2.4389198694540344,1.8234853692023734,3.2068361385444866,-0.8122389267008692,0.28666860506410086,-0.5986494637924803,-0.0024024508762783836,1.2362382968222103,14.17,1
122342.0,2.19892200114513,-0.544878702331577,-1.11109076453149,-0.722763436751307,-0.632334841865415,-1.53433040331874,-0.142904041457507,-0.477761762753872,-0.657002883016317,0.759646780350551,-0.111873939330437,0.255674609448606,0.988742807787378,-0.196085878891435,-0.411478849207018,0.39527207714728,0.543302252672468,-2.22210128908466,0.594158996392835,-0.0277260345537747,0.0659410712130448,0.305895314591564,0.245663112295839,0.437452351139193,-0.0459624793518688,-0.303984332096161,-0.028207578769971,-0.0588360251362633,3.96,0
157288.0,-0.0752525677412789,0.53469763727782,1.09030493744424,-0.513815026967629,-0.230395893498768,-0.502573552745537,0.449278534075765,-0.0301718480040697,0.653155207112856,-0.756365794082933,-0.973993092954736,0.152298319135288,-0.100470121166609,-0.168401422687497,0.274590088083382,0.15735213047966,-0.606706206445609,-0.142132883849399,-0.341435703988669,-0.219332541603815,-0.0857370698748479,-0.200780059982682,0.14581702200437,-0.0662335281853776,-0.705841451265318,-0.705524154482177,-0.0126181060279449,0.0560940817114116,29.99,0
101869.0,-3.7144414105606054,-1.1090823487367119,-2.2793155418430926,5.376391757851123,3.8926689721368843,0.6243377642097017,-1.3339956856001525,-2.086276806309264,-10.76195250406959,-2.345698796651752,3.500540563985558,1.37594135044076,-1.49852512850169,-0.17525356453698926,-0.5623228101953965,1.4118713245355765,-22.936526995476388,-3.371908745288336,0.22158447194903363,-1.112510254564263,-1.064562184005919,0.4904166951224631,0.40866714135709437,-0.7069954302313812,1.890045427150128,-1.15267106612603,0.14406197506706092,0.745243720308099,62.91,1
40337.0,-3.7818125075801454,3.653933091574131,-29.487747871522558,3.714681843133576,3.9527690457957076,2.6553004115475227,3.4707215683102204,-3.439765946093948,-1.8678253787165664,-10.976711761571185,-1.70222840135659,-6.137809960371564,0.7826885860185353,-7.126469164716391,0.4101956987112753,2.729637238535532,-12.77256898811771,-5.916654804988636,2.216637232840566,0.14519620794873414,1.385942981986271,0.8664340827379334,0.26680603941532116,-0.46951896699716755,-0.0841158017681654,-0.8152259697269765,1.4852265539347922,1.7308598997166484,0.0,1
29785.0,0.92376442016477,0.34404807190464,-2.88000365579163,1.72168007534123,-3.01956477860235,-0.639736122583852,-3.8013245024591,1.29909588513018,0.864065471140902,-2.89525166830126,3.02816223099618,-2.54917730779636,-1.56043182473423,-2.97131675769274,1.07889539651163,-4.70201182527384,-4.90809850732764,-1.5088732903485,3.0016850593747,0.170871765618069,0.8999311755668,1.48127100376248,0.725265549161058,0.176959582872624,-1.81563797523647,-0.536517111308732,0.489035020411905,-0.0497285787992942,30.3,1
170348.0,-11.439492263622896,-1.523997396141044,-12.897083109457364,12.1146718424589,-2.1861499858025066,-3.7735040790866368,-8.121907378533798,-2.115437177751864,-9.496628927691507,-0.47900528607893156,7.257479071462355,-3.4574273761770096,-1.1173392277850152,-1.8223880243433337,0.22920831995699634,-5.061806267899316,-12.481013136565045,-6.654643812402177,0.8272160365875014,0.35011715107207975,-0.09613293458615169,0.7672413966810808,-1.7491908075625164,-0.800576895744975,0.0609506560947822,-0.6555184965943093,-0.1675857802875197,0.7181306698270375,42.41,1
142889.0,0.0837020096926948,-0.351286461571761,0.916078018098756,-2.1170530600263,-0.452855290657156,0.0377880268851947,-0.29431574071501,-0.124229349518491,-2.24926245206302,0.978604732408832,-1.9065409545073,-1.1991719272198,1.33914022136167,-0.724460420955912,0.15031042506699,-0.708097657452376,0.41987168458865,0.4990660262254,1.26909726067478,-0.0919223984239737,-0.148345940877719,0.0979216096381403,-0.284836975841276,-0.98837496370059,-0.0609430362965565,0.0724900735556118,0.164409072933411,0.128708317920684,19.6,0
94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1.0,1
